94	25022
16	25023
347	25024
72	25025
303	25026
199	25027
121	25028
4389	25029
761	25030
3	25031
8	25032
1122	25033
2138	25034
2067	25035
4293	25036
2756	25037
553	25038
6126	25039
925	25040
1119	25041
1119	25042
2949	25043
953	25044
1	25045
25	25046
3252	25047
414	25048
163	25049
8	25050
3	25051
12	25052
396	25053
38	25054
5311	25055
1031	25056
1031	25057
3667	25058
3879	25059
434	25060
2628	25061
360	25062
1981	25063
1307	25064
1307	25065
157	25066
157	25067
157	25068
157	25069
157	25070
1301	25071
1011	25072
190	25073
190	25074
1619	25075
5882	25076
394	25077
332	25078
5171	25079
923	25080
923	25081
2	25082
253	25083
253	25084
5872	25085
2236	25086
1931	25087
1541	25088
1541	25089
918	25090
3154	25091
140	25092
236	25093
779	25094
1067	25095
1067	25096
832	25097
2727	25098
337	25099
337	25100
6103	25101
2063	25102
2063	25103
924	25104
2111	25105
43	25106
43	25107
43	25108
270	25109
256	25110
256	25111
256	25112
256	25113
3470	25114
1700	25115
4061	25116
743	25117
1194	25118
949	25119
596	25120
596	25121
294	25122
5066	25123
3545	25124
1308	25125
766	25126
766	25127
759	25128
772	25129
5952	25130
858	25131
858	25132
1820	25133
1618	25134
1331	25135
1700	25136
400	25137
185	25138
185	25139
1411	25140
185	25141
555	25142
38	25143
950	25144
1	25145
749	25146
1493	25147
894	25148
587	25149
3097	25150
923	25151
240	25152
2	25153
330	25154
639	25155
225	25156
34	25157
1022	25158
174	25159
4277	25160
762	25161
75	25162
1155	25163
230	25164
102	25165
1395	25166
549	25167
128	25168
193	25169
724	25170
128	25171
1503	25172
292	25173
452	25174
74	25175
2270	25176
336	25177
19	25178
73	25179
2787	25180
26	25181
33	25182
4470	25183
2096	25184
53	25185
383	25186
820	25187
113	25188
1	25189
1020	25190
375	25191
1255	25192
2741	25193
794	25194
53	25195
8	25196
133	25197
3006	25198
5479	25199
48	25200
48	25201
347	25202
347	25203
48	25204
1437	25205
864	25206
223	25207
2192	25208
288	25209
288	25210
288	25211
288	25212
288	25213
288	25214
128	25215
84	25216
1111	25217
8	25218
32	25219
199	25220
3716	25221
2346	25222
216	25223
216	25224
17	25225
515	25226
1392	25227
2252	25228
2456	25229
18	25230
4990	25231
5965	25232
4991	25233
58	25234
572	25235
163	25236
96	25237
21	25238
1491	25239
1437	25240
802	25241
62	25242
326	25243
1529	25244
440	25245
844	25246
83	25247
83	25248
136	25249
59	25250
1759	25251
62	25252
357	25253
3337	25254
56	25255
76	25256
2183	25257
1039	25258
8	25259
16	25260
55	25261
524	25262
420	25263
419	25264
1184	25265
1708	25266
96	25267
8	25268
264	25269
262	25270
23	25271
1159	25272
26	25273
796	25274
1230	25275
850	25276
2345	25277
55	25278
2700	25279
1849	25280
4092	25281
4090	25282
474	25283
1084	25284
226	25285
3809	25286
306	25287
175	25288
438	25289
12	25290
2064	25291
2064	25292
1077	25293
131	25294
34	25295
5941	25296
3268	25297
5151	25298
619	25299
1220	25300
5149	25301
888	25302
222	25303
1573	25304
20	25305
29	25306
41	25307
3780	25308
45	25309
4464	25310
4089	25311
1957	25312
1957	25313
2065	25314
102	25315
1074	25316
1074	25317
3662	25318
819	25319
3599	25320
1340	25321
1843	25322
2032	25323
2312	25324
2694	25325
2038	25326
2171	25327
5384	25328
2219	25329
1694	25330
4088	25331
4289	25332
5891	25333
362	25334
897	25335
50	25336
37	25337
37	25338
37	25339
37	25340
37	25341
42	25342
3825	25343
1090	25344
11	25345
1303	25346
1303	25347
1651	25348
6230	25349
4278	25350
147	25351
215	25352
1003	25353
2536	25354
2854	25355
833	25356
5926	25357
2858	25358
4755	25359
4549	25360
1220	25361
1220	25362
4829	25363
2923	25364
2148	25365
2615	25366
5268	25367
4908	25368
2349	25369
4754	25370
5020	25371
2195	25372
5278	25373
5734	25374
5733	25375
2128	25376
3052	25377
5685	25378
4547	25379
2856	25380
4854	25381
5156	25382
286	25383
3104	25384
390	25385
848	25386
390	25387
18	25388
4123	25389
215	25390
3591	25391
215	25392
1551	25393
607	25394
607	25395
41	25396
2991	25397
572	25398
101	25399
858	25400
55	25401
55	25402
215	25403
265	25404
215	25405
215	25406
215	25407
250	25408
250	25409
250	25410
1372	25411
857	25412
857	25413
50	25414
213	25415
1682	25416
1399	25417
436	25418
1145	25419
1633	25420
129	25421
40	25422
63	25423
63	25424
95	25425
1645	25426
1241	25427
190	25428
1105	25429
1645	25430
1550	25431
233	25432
215	25433
2527	25434
416	25435
406	25436
3330	25437
3367	25438
5	25439
153	25440
804	25441
804	25442
805	25443
2730	25444
698	25445
698	25446
698	25447
2948	25448
2260	25449
43	25450
64	25451
3464	25452
48	25453
1765	25454
3641	25455
95	25456
25	25457
1774	25458
344	25459
1765	25460
1765	25461
1334	25462
1334	25463
1199	25464
11	25465
635	25466
701	25467
5379	25468
1785	25469
26	25470
568	25471
2	25472
3871	25473
565	25474
6	25475
6	25476
3702	25477
304	25478
304	25479
534	25480
495	25481
854	25482
1696	25483
111	25484
111	25485
111	25486
111	25487
870	25488
299	25489
3388	25490
616	25491
91	25492
17	25493
27	25494
13	25495
1795	25496
3327	25497
992	25498
1047	25499
767	25500
148	25501
5945	25502
3108	25503
538	25504
538	25505
538	25506
538	25507
2	25508
2	25509
178	25510
39	25511
686	25512
926	25513
688	25514
3	25515
198	25516
4851	25517
2807	25518
2807	25519
2725	25520
60	25521
2225	25522
101	25523
450	25524
651	25525
210	25526
41	25527
445	25528
567	25529
75	25530
143	25531
1395	25532
1491	25533
493	25534
493	25535
71	25536
316	25537
33	25538
145	25539
73	25540
2160	25541
593	25542
159	25543
13	25544
13	25545
1383	25546
541	25547
148	25548
148	25549
3227	25550
592	25551
1007	25552
592	25553
592	25554
659	25555
659	25556
1158	25557
569	25558
569	25559
569	25560
569	25561
6162	25562
6211	25563
56	25564
1894	25565
86	25566
772	25567
6144	25568
2748	25569
11	25570
1516	25571
2733	25572
172	25573
2479	25574
1156	25575
1156	25576
999	25577
35	25578
35	25579
35	25580
35	25581
35	25582
35	25583
35	25584
35	25585
107	25586
47	25587
118	25588
1136	25589
8	25590
1715	25591
111	25592
980	25593
646	25594
55	25595
4351	25596
141	25597
1929	25598
128	25599
128	25600
128	25601
128	25602
1959	25603
3640	25604
502	25605
4333	25606
1310	25607
239	25608
221	25609
185	25610
860	25611
853	25612
1592	25613
131	25614
736	25615
758	25616
199	25617
195	25618
1203	25619
849	25620
1320	25621
273	25622
12	25623
1572	25624
1998	25625
360	25626
426	25627
1340	25628
2182	25629
502	25630
681	25631
792	25632
1069	25633
74	25634
1285	25635
944	25636
1112	25637
1203	25638
167	25639
3608	25640
1185	25641
2447	25642
1598	25643
126	25644
1379	25645
1379	25646
278	25647
3278	25648
5033	25649
97	25650
1588	25651
146	25652
2283	25653
781	25654
811	25655
1620	25656
904	25657
97	25658
313	25659
2737	25660
3201	25661
277	25662
1381	25663
1381	25664
6200	25665
140	25666
404	25667
97	25668
97	25669
97	25670
97	25671
97	25672
1852	25673
2081	25674
313	25675
97	25676
1821	25677
863	25678
863	25679
105	25680
70	25681
70	25682
70	25683
70	25684
70	25685
70	25686
70	25687
70	25688
70	25689
70	25690
70	25691
70	25692
5956	25693
2344	25694
4282	25695
107	25696
1305	25697
1305	25698
4029	25699
70	25700
70	25701
70	25702
70	25703
70	25704
70	25705
70	25706
70	25707
510	25708
1152	25709
5752	25710
1455	25711
1860	25712
1860	25713
1860	25714
88	25715
607	25716
4993	25717
3157	25718
2436	25719
2172	25720
519	25721
2290	25722
953	25723
1338	25724
1338	25725
70	25726
70	25727
3	25728
1029	25729
6058	25730
815	25731
4283	25732
36	25733
4766	25734
6063	25735
1167	25736
12	25737
3072	25738
2734	25739
5240	25740
360	25741
1022	25742
1234	25743
8	25744
8	25745
85	25746
33	25747
1174	25748
33	25749
295	25750
140	25751
8	25752
899	25753
20	25754
89	25755
265	25756
103	25757
679	25758
204	25759
30	25760
163	25761
137	25762
3	25763
101	25764
127	25765
127	25766
127	25767
127	25768
4492	25769
4287	25770
1963	25771
1963	25772
4177	25773
1622	25774
910	25775
1748	25776
1554	25777
5	25778
1649	25779
4370	25780
1358	25781
1195	25782
1617	25783
2277	25784
1462	25785
1434	25786
63	25787
720	25788
536	25789
243	25790
5566	25791
124	25792
118	25793
2740	25794
1179	25795
4485	25796
112	25797
137	25798
5883	25799
5078	25800
1731	25801
5	25802
309	25803
944	25804
6	25805
5	25806
737	25807
91	25808
118	25809
2765	25810
28	25811
28	25812
28	25813
28	25814
28	25815
28	25816
28	25817
28	25818
28	25819
28	25820
28	25821
28	25822
1009	25823
6	25824
385	25825
31	25826
665	25827
78	25828
603	25829
330	25830
46	25831
1845	25832
5	25833
1231	25834
191	25835
120	25836
28	25837
50	25838
116	25839
78	25840
13	25841
1023	25842
4	25843
428	25844
986	25845
34	25846
581	25847
33	25848
660	25849
17	25850
2223	25851
24	25852
27	25853
224	25854
1014	25855
24	25856
2140	25857
150	25858
48	25859
551	25860
551	25861
60	25862
1241	25863
2003	25864
31	25865
3185	25866
2477	25867
273	25868
526	25869
1036	25870
11	25871
588	25872
3300	25873
1662	25874
1822	25875
2	25876
2	25877
902	25878
6	25879
5817	25880
4911	25881
412	25882
1150	25883
24	25884
296	25885
296	25886
436	25887
352	25888
1978	25889
1229	25890
665	25891
1213	25892
523	25893
523	25894
9	25895
9	25896
27	25897
9	25898
133	25899
162	25900
711	25901
711	25902
9	25903
3117	25904
523	25905
162	25906
1075	25907
850	25908
9	25909
348	25910
1165	25911
348	25912
2131	25913
655	25914
9	25915
175	25916
392	25917
392	25918
592	25919
851	25920
998	25921
392	25922
1700	25923
148	25924
148	25925
148	25926
1345	25927
3093	25928
473	25929
1295	25930
116	25931
877	25932
182	25933
2216	25934
1474	25935
998	25936
27	25937
1068	25938
1068	25939
2124	25940
582	25941
1755	25942
1811	25943
1811	25944
998	25945
2689	25946
191	25947
68	25948
256	25949
18	25950
256	25951
3192	25952
4164	25953
709	25954
14	25955
500	25956
4884	25957
33	25958
1379	25959
33	25960
135	25961
135	25962
135	25963
135	25964
135	25965
135	25966
135	25967
198	25968
423	25969
2664	25970
552	25971
6006	25972
224	25973
1054	25974
3184	25975
560	25976
27	25977
122	25978
305	25979
90	25980
2927	25981
311	25982
1014	25983
320	25984
2505	25985
7	25986
7	25987
613	25988
676	25989
676	25990
676	25991
6	25992
951	25993
191	25994
60	25995
1456	25996
287	25997
340	25998
676	25999
1789	26000
3263	26001
329	26002
671	26003
883	26004
4995	26005
4997	26006
4996	26007
2739	26008
317	26009
2407	26010
1230	26011
166	26012
769	26013
166	26014
37	26015
42	26016
56	26017
4999	26018
2263	26019
2420	26020
9	26021
1273	26022
1521	26023
577	26024
491	26025
221	26026
4852	26027
71	26028
17	26029
5	26030
4891	26031
31	26032
30	26033
674	26034
1140	26035
2142	26036
2142	26037
162	26038
162	26039
162	26040
315	26041
7	26042
43	26043
54	26044
54	26045
43	26046
43	26047
43	26048
43	26049
43	26050
43	26051
2516	26052
2516	26053
405	26054
43	26055
43	26056
989	26057
1677	26058
741	26059
295	26060
126	26061
1576	26062
126	26063
261	26064
789	26065
520	26066
163	26067
534	26068
1866	26069
17	26070
17	26071
1469	26072
1852	26073
2371	26074
742	26075
742	26076
626	26077
1588	26078
1469	26079
516	26080
1078	26081
729	26082
3042	26083
5074	26084
294	26085
294	26086
294	26087
5065	26088
6	26089
807	26090
1711	26091
447	26092
97	26093
313	26094
1451	26095
383	26096
177	26097
684	26098
115	26099
117	26100
3758	26101
83	26102
300	26103
6086	26104
547	26105
2815	26106
1519	26107
258	26108
518	26109
1643	26110
57	26111
120	26112
30	26113
6	26114
227	26115
1476	26116
23	26117
68	26118
1176	26119
3226	26120
93	26121
142	26122
2070	26123
568	26124
55	26125
840	26126
51	26127
382	26128
944	26129
535	26130
570	26131
570	26132
570	26133
6	26134
1229	26135
107	26136
2	26137
75	26138
576	26139
5213	26140
139	26141
883	26142
350	26143
220	26144
3592	26145
2747	26146
569	26147
11	26148
142	26149
1821	26150
175	26151
870	26152
2495	26153
1341	26154
573	26155
382	26156
991	26157
65	26158
3405	26159
279	26160
2739	26161
247	26162
68	26163
696	26164
515	26165
994	26166
726	26167
459	26168
895	26169
357	26170
317	26171
1646	26172
52	26173
3082	26174
8	26175
278	26176
278	26177
278	26178
278	26179
608	26180
924	26181
447	26182
776	26183
3019	26184
57	26185
1210	26186
1210	26187
537	26188
383	26189
3	26190
135	26191
6	26192
32	26193
382	26194
4455	26195
8	26196
1112	26197
181	26198
2223	26199
544	26200
628	26201
866	26202
366	26203
5073	26204
487	26205
398	26206
264	26207
82	26208
109	26209
109	26210
136	26211
248	26212
1165	26213
3884	26214
303	26215
880	26216
8	26217
8	26218
8	26219
8	26220
8	26221
8	26222
173	26223
73	26224
55	26225
5884	26226
978	26227
3886	26228
818	26229
95	26230
383	26231
97	26232
668	26233
583	26234
583	26235
864	26236
209	26237
11	26238
5	26239
297	26240
1494	26241
931	26242
3	26243
2071	26244
5398	26245
510	26246
77	26247
1411	26248
435	26249
3109	26250
479	26251
1044	26252
479	26253
480	26254
504	26255
5	26256
3800	26257
2816	26258
1692	26259
1564	26260
2366	26261
73	26262
73	26263
73	26264
558	26265
297	26266
704	26267
842	26268
87	26269
201	26270
19	26271
19	26272
201	26273
370	26274
201	26275
155	26276
1229	26277
204	26278
641	26279
954	26280
14	26281
38	26282
44	26283
2342	26284
19	26285
19	26286
19	26287
16	26288
248	26289
56	26290
56	26291
2441	26292
44	26293
8	26294
1158	26295
866	26296
5	26297
5567	26298
11	26299
4415	26300
131	26301
548	26302
517	26303
6121	26304
479	26305
414	26306
135	26307
1014	26308
1775	26309
126	26310
238	26311
81	26312
81	26313
1656	26314
81	26315
480	26316
11	26317
86	26318
154	26319
2039	26320
177	26321
154	26322
912	26323
454	26324
27	26325
2999	26326
6021	26327
960	26328
138	26329
2155	26330
1129	26331
86	26332
315	26333
1357	26334
1357	26335
1357	26336
1656	26337
876	26338
609	26339
82	26340
5693	26341
2000	26342
126	26343
384	26344
445	26345
554	26346
5414	26347
5689	26348
972	26349
5875	26350
614	26351
5489	26352
2418	26353
2262	26354
171	26355
18	26356
1450	26357
18	26358
24	26359
31	26360
18	26361
669	26362
2983	26363
427	26364
111	26365
1092	26366
400	26367
483	26368
604	26369
59	26370
83	26371
6024	26372
3408	26373
3403	26374
5244	26375
3073	26376
3077	26377
259	26378
5262	26379
386	26380
568	26381
1005	26382
192	26383
1120	26384
24	26385
1298	26386
171	26387
3311	26388
291	26389
142	26390
710	26391
2281	26392
2126	26393
862	26394
54	26395
560	26396
1140	26397
208	26398
363	26399
390	26400
146	26401
41	26402
27	26403
4789	26404
3613	26405
330	26406
479	26407
183	26408
121	26409
5819	26410
29	26411
27	26412
533	26413
225	26414
5897	26415
5670	26416
3133	26417
667	26418
892	26419
63	26420
5896	26421
3404	26422
45	26423
1566	26424
408	26425
1753	26426
205	26427
205	26428
205	26429
1438	26430
317	26431
608	26432
608	26433
608	26434
608	26435
528	26436
205	26437
205	26438
205	26439
388	26440
1633	26441
179	26442
632	26443
632	26444
1132	26445
760	26446
760	26447
94	26448
94	26449
4855	26450
3287	26451
987	26452
104	26453
5	26454
460	26455
111	26456
165	26457
17	26458
5340	26459
478	26460
65	26461
7	26462
39	26463
78	26464
154	26465
200	26466
264	26467
34	26468
846	26469
146	26470
2678	26471
115	26472
386	26473
189	26474
44	26475
471	26476
631	26477
779	26478
173	26479
212	26480
913	26481
10	26482
855	26483
108	26484
494	26485
79	26486
16	26487
563	26488
3736	26489
531	26490
22	26491
108	26492
96	26493
1467	26494
67	26495
16	26496
632	26497
320	26498
195	26499
57	26500
996	26501
561	26502
82	26503
346	26504
175	26505
234	26506
514	26507
1197	26508
438	26509
1400	26510
1085	26511
78	26512
3339	26513
175	26514
1565	26515
1059	26516
185	26517
305	26518
176	26519
176	26520
523	26521
55	26522
469	26523
153	26524
64	26525
441	26526
451	26527
183	26528
253	26529
2442	26530
146	26531
162	26532
172	26533
148	26534
1393	26535
141	26536
17	26537
2415	26538
146	26539
146	26540
86	26541
43	26542
722	26543
930	26544
627	26545
1425	26546
873	26547
2320	26548
197	26549
36	26550
389	26551
691	26552
23	26553
2331	26554
490	26555
5839	26556
96	26557
19	26558
2633	26559
2357	26560
1429	26561
18	26562
10	26563
108	26564
262	26565
1	26566
478	26567
20	26568
1639	26569
2742	26570
1536	26571
588	26572
92	26573
194	26574
62	26575
65	26576
56	26577
92	26578
22	26579
30	26580
148	26581
108	26582
247	26583
175	26584
457	26585
22	26586
22	26587
420	26588
22	26589
383	26590
1152	26591
34	26592
92	26593
172	26594
165	26595
1255	26596
480	26597
211	26598
92	26599
1	26600
89	26601
22	26602
876	26603
165	26604
85	26605
194	26606
2	26607
180	26608
223	26609
62	26610
62	26611
1277	26612
475	26613
1336	26614
1857	26615
116	26616
392	26617
453	26618
243	26619
80	26620
182	26621
247	26622
2270	26623
2186	26624
171	26625
483	26626
865	26627
408	26628
716	26629
1251	26630
586	26631
3376	26632
3376	26633
15	26634
15	26635
74	26636
739	26637
22	26638
2268	26639
862	26640
727	26641
39	26642
35	26643
62	26644
300	26645
300	26646
199	26647
1019	26648
340	26649
651	26650
1419	26651
152	26652
3	26653
3000	26654
5003	26655
2	26656
667	26657
1708	26658
1155	26659
664	26660
189	26661
75	26662
189	26663
192	26664
202	26665
48	26666
695	26667
39	26668
186	26669
34	26670
513	26671
5993	26672
17	26673
355	26674
509	26675
81	26676
86	26677
197	26678
685	26679
81	26680
433	26681
1402	26682
1849	26683
177	26684
1117	26685
81	26686
82	26687
86	26688
419	26689
323	26690
85	26691
68	26692
17	26693
397	26694
14	26695
674	26696
828	26697
1410	26698
503	26699
17	26700
125	26701
219	26702
194	26703
65	26704
84	26705
386	26706
349	26707
245	26708
556	26709
35	26710
309	26711
772	26712
40	26713
138	26714
589	26715
648	26716
1268	26717
56	26718
1	26719
1	26720
2054	26721
4	26722
1675	26723
67	26724
450	26725
2072	26726
27	26727
3043	26728
68	26729
6123	26730
5619	26731
415	26732
37	26733
5632	26734
5995	26735
1176	26736
1566	26737
3034	26738
1842	26739
270	26740
169	26741
2519	26742
1127	26743
703	26744
552	26745
116	26746
3297	26747
5785	26748
1090	26749
1941	26750
431	26751
883	26752
2216	26753
2638	26754
1190	26755
759	26756
760	26757
345	26758
345	26759
432	26760
1715	26761
2597	26762
1315	26763
1509	26764
1049	26765
1652	26766
275	26767
1918	26768
672	26769
333	26770
1616	26771
181	26772
114	26773
2172	26774
582	26775
5737	26776
1791	26777
2795	26778
595	26779
431	26780
881	26781
1905	26782
1341	26783
1875	26784
1381	26785
5690	26786
1067	26787
275	26788
409	26789
3090	26790
1094	26791
3425	26792
6175	26793
2298	26794
798	26795
237	26796
409	26797
2228	26798
1193	26799
106	26800
2970	26801
1067	26802
5873	26803
5767	26804
3341	26805
1431	26806
1504	26807
102	26808
573	26809
892	26810
797	26811
884	26812
668	26813
812	26814
2336	26815
1113	26816
819	26817
6231	26818
392	26819
812	26820
573	26821
634	26822
64	26823
64	26824
1851	26825
3375	26826
1382	26827
1228	26828
2981	26829
159	26830
992	26831
6	26832
2797	26833
81	26834
3375	26835
1652	26836
707	26837
857	26838
1423	26839
707	26840
3877	26841
1601	26842
2108	26843
205	26844
1814	26845
5718	26846
909	26847
317	26848
1064	26849
2580	26850
1546	26851
1595	26852
24	26853
1557	26854
345	26855
4409	26856
702	26857
2571	26858
270	26859
369	26860
1486	26861
1948	26862
554	26863
5455	26864
3294	26865
616	26866
1329	26867
564	26868
1333	26869
473	26870
1888	26871
6159	26872
5790	26873
5320	26874
5695	26875
5962	26876
5589	26877
395	26878
1468	26879
923	26880
7	26881
5698	26882
2375	26883
134	26884
369	26885
787	26886
2581	26887
1356	26888
92	26889
205	26890
91	26891
1237	26892
106	26893
1815	26894
345	26895
552	26896
2347	26897
506	26898
430	26899
3137	26900
3048	26901
1	26902
907	26903
1722	26904
1722	26905
4281	26906
127	26907
64	26908
313	26909
1217	26910
70	26911
2452	26912
2584	26913
425	26914
425	26915
425	26916
4	26917
1664	26918
1284	26919
4758	26920
3710	26921
17	26922
2545	26923
2541	26924
2546	26925
19	26926
1183	26927
93	26928
676	26929
1050	26930
2004	26931
922	26932
3891	26933
3885	26934
1090	26935
2607	26936
1303	26937
1992	26938
194	26939
1031	26940
109	26941
513	26942
635	26943
3380	26944
425	26945
525	26946
745	26947
544	26948
540	26949
1338	26950
2308	26951
425	26952
270	26953
3259	26954
364	26955
1461	26956
377	26957
544	26958
2400	26959
544	26960
760	26961
3002	26962
1025	26963
746	26964
490	26965
1688	26966
20	26967
5599	26968
990	26969
1291	26970
569	26971
2812	26972
5368	26973
2458	26974
417	26975
56	26976
1397	26977
1397	26978
552	26979
1191	26980
3764	26981
2126	26982
1550	26983
1880	26984
5439	26985
977	26986
2203	26987
2456	26988
434	26989
3832	26990
4252	26991
2619	26992
1616	26993
59	26994
1237	26995
345	26996
595	26997
3147	26998
634	26999
998	27000
66	27001
66	27002
66	27003
1886	27004
2327	27005
746	27006
430	27007
595	27008
196	27009
1061	27010
295	27011
786	27012
2745	27013
409	27014
13	27015
1199	27016
9	27017
754	27018
193	27019
3026	27020
605	27021
432	27022
743	27023
2391	27024
394	27025
3602	27026
4268	27027
64	27028
858	27029
1307	27030
2968	27031
23	27032
87	27033
2537	27034
212	27035
813	27036
1030	27037
1559	27038
1684	27039
1406	27040
740	27041
992	27042
3651	27043
1625	27044
2555	27045
1642	27046
1561	27047
3781	27048
936	27049
815	27050
1973	27051
2441	27052
14	27053
22	27054
193	27055
564	27056
56	27057
230	27058
1296	27059
1024	27060
1296	27061
87	27062
1944	27063
2490	27064
1291	27065
564	27066
5039	27067
296	27068
1063	27069
3816	27070
5577	27071
377	27072
77	27073
9	27074
2840	27075
960	27076
227	27077
2440	27078
2539	27079
2123	27080
2557	27081
3850	27082
3633	27083
1061	27084
1942	27085
212	27086
356	27087
1910	27088
1911	27089
53	27090
415	27091
415	27092
87	27093
1270	27094
93	27095
2519	27096
196	27097
152	27098
1292	27099
1546	27100
1380	27101
1560	27102
1907	27103
1	27104
1918	27105
2355	27106
1267	27107
2499	27108
1546	27109
1788	27110
1385	27111
2822	27112
3895	27113
1921	27114
325	27115
1446	27116
2916	27117
1316	27118
4179	27119
582	27120
410	27121
39	27122
59	27123
400	27124
750	27125
1165	27126
2806	27127
194	27128
55	27129
1455	27130
264	27131
61	27132
235	27133
543	27134
303	27135
186	27136
22	27137
20	27138
125	27139
243	27140
186	27141
61	27142
334	27143
314	27144
282	27145
115	27146
4	27147
651	27148
908	27149
285	27150
652	27151
759	27152
1984	27153
22	27154
309	27155
128	27156
129	27157
327	27158
588	27159
2494	27160
2523	27161
1867	27162
22	27163
227	27164
2073	27165
189	27166
4302	27167
108	27168
321	27169
99	27170
4410	27171
257	27172
57	27173
29	27174
59	27175
1126	27176
1059	27177
740	27178
1613	27179
420	27180
3346	27181
28	27182
105	27183
203	27184
6	27185
1170	27186
1232	27187
710	27188
444	27189
2212	27190
373	27191
11	27192
11	27193
11	27194
3297	27195
714	27196
2317	27197
24	27198
268	27199
268	27200
5450	27201
1417	27202
5915	27203
6097	27204
33	27205
36	27206
73	27207
1236	27208
98	27209
363	27210
437	27211
5403	27212
1188	27213
297	27214
341	27215
341	27216
228	27217
228	27218
389	27219
4	27220
276	27221
276	27222
276	27223
276	27224
276	27225
276	27226
2655	27227
2783	27228
1005	27229
512	27230
739	27231
118	27232
358	27233
358	27234
2084	27235
375	27236
2668	27237
3	27238
139	27239
505	27240
292	27241
292	27242
83	27243
185	27244
486	27245
81	27246
5	27247
210	27248
89	27249
3	27250
152	27251
362	27252
512	27253
1884	27254
1455	27255
1175	27256
958	27257
398	27258
260	27259
1632	27260
153	27261
355	27262
512	27263
2337	27264
111	27265
260	27266
136	27267
378	27268
1	27269
190	27270
1269	27271
176	27272
579	27273
4	27274
414	27275
12	27276
238	27277
1	27278
3070	27279
1016	27280
1294	27281
1999	27282
4121	27283
2708	27284
375	27285
1891	27286
2060	27287
340	27288
1244	27289
1907	27290
107	27291
1578	27292
1305	27293
491	27294
134	27295
653	27296
653	27297
311	27298
120	27299
65	27300
93	27301
989	27302
1874	27303
130	27304
1305	27305
74	27306
298	27307
298	27308
94	27309
136	27310
177	27311
61	27312
3092	27313
435	27314
504	27315
666	27316
1534	27317
2680	27318
3290	27319
433	27320
311	27321
462	27322
809	27323
8	27324
1257	27325
1856	27326
101	27327
161	27328
1534	27329
2965	27330
1485	27331
72	27332
199	27333
390	27334
709	27335
79	27336
1247	27337
3828	27338
124	27339
3183	27340
3328	27341
224	27342
934	27343
5	27344
4301	27345
5748	27346
480	27347
6	27348
973	27349
1963	27350
824	27351
10	27352
1	27353
1570	27354
29	27355
90	27356
5041	27357
4775	27358
1758	27359
1357	27360
976	27361
19	27362
896	27363
1625	27364
129	27365
186	27366
116	27367
2	27368
1149	27369
1026	27370
3615	27371
787	27372
1215	27373
219	27374
118	27375
84	27376
952	27377
130	27378
224	27379
978	27380
2941	27381
9	27382
1201	27383
441	27384
12	27385
23	27386
355	27387
4147	27388
999	27389
72	27390
353	27391
400	27392
809	27393
3103	27394
2984	27395
1384	27396
93	27397
180	27398
505	27399
3039	27400
710	27401
910	27402
340	27403
105	27404
2694	27405
928	27406
461	27407
2263	27408
1814	27409
3627	27410
1216	27411
4072	27412
967	27413
3029	27414
5060	27415
2378	27416
2038	27417
1239	27418
892	27419
656	27420
2627	27421
3873	27422
492	27423
1480	27424
370	27425
2647	27426
300	27427
22	27428
365	27429
89	27430
173	27431
3153	27432
250	27433
1813	27434
1881	27435
666	27436
3230	27437
49	27438
17	27439
17	27440
7	27441
1388	27442
85	27443
1239	27444
257	27445
1140	27446
4305	27447
1986	27448
1796	27449
288	27450
252	27451
2305	27452
1388	27453
16	27454
238	27455
89	27456
437	27457
629	27458
33	27459
82	27460
393	27461
112	27462
4307	27463
589	27464
113	27465
183	27466
75	27467
39	27468
293	27469
976	27470
7	27471
107	27472
565	27473
356	27474
119	27475
196	27476
46	27477
72	27478
1121	27479
672	27480
463	27481
563	27482
293	27483
759	27484
804	27485
107	27486
1673	27487
25	27488
873	27489
104	27490
293	27491
186	27492
2387	27493
64	27494
425	27495
3065	27496
211	27497
1480	27498
566	27499
2034	27500
2526	27501
1790	27502
5881	27503
1790	27504
4261	27505
592	27506
1412	27507
2395	27508
1246	27509
6207	27510
968	27511
2812	27512
3251	27513
363	27514
2936	27515
3543	27516
5927	27517
859	27518
1614	27519
3118	27520
362	27521
821	27522
11	27523
1660	27524
181	27525
9	27526
752	27527
978	27528
3058	27529
679	27530
1370	27531
395	27532
396	27533
37	27534
127	27535
9	27536
121	27537
887	27538
361	27539
2334	27540
465	27541
582	27542
446	27543
287	27544
181	27545
42	27546
200	27547
399	27548
654	27549
88	27550
155	27551
133	27552
116	27553
5578	27554
837	27555
738	27556
1281	27557
119	27558
142	27559
654	27560
821	27561
1039	27562
2488	27563
3245	27564
5070	27565
1800	27566
2203	27567
2154	27568
616	27569
2962	27570
193	27571
446	27572
1285	27573
250	27574
5863	27575
7	27576
3152	27577
374	27578
858	27579
610	27580
171	27581
127	27582
2409	27583
64	27584
4832	27585
52	27586
777	27587
61	27588
4396	27589
1873	27590
397	27591
70	27592
5088	27593
147	27594
115	27595
14	27596
1019	27597
2028	27598
1370	27599
1480	27600
215	27601
5038	27602
946	27603
323	27604
10	27605
138	27606
438	27607
6	27608
1980	27609
671	27610
381	27611
2257	27612
1751	27613
2326	27614
77	27615
89	27616
794	27617
371	27618
209	27619
28	27620
2796	27621
57	27622
188	27623
1213	27624
293	27625
180	27626
601	27627
1802	27628
180	27629
1569	27630
590	27631
1800	27632
293	27633
