31977	78808	0
109	30706	0
1568	29056	0
19139	61607	0
4965	16270	0
995	6431	0
99	44091	0
536	85103	0
31770	15630	0
17524	5727	0
209	19333	0
12812	45451	0
12	67725	0
104	90314	0
192	66938	0
102	21087	0
98	39691	0
14	25967	0
3465	52420	0
5119	19095	0
3308	34257	0
160489	90033	0
121	44204	0
76722	88052	0
75225	39031	0
7365	10761	0
6506	98601	0
137222	73735	0
3019	1016	0
14850	32614	0
187	42987	0
105	53446	0
382	1667	0
14	80282	0
1206	95997	0
4409	70875	0
23899	15999	0
117	30565	0
124	2968	0
1926	81801	0
325	45916	0
116	33000	0
514	65114	0
3777	96015	0
1475	57630	0
609	88673	0
3729	91061	0
293	19231	0
98	23478	0
3425	12132	0
98	67395	0
296	60604	0
2374	95059	0
635	19433	0
597	45885	0
14761	6732	0
99	77939	0
132663	45682	0
223	91767	0
743	90770	0
781	77807	0
21611	28451	0
557	76657	0
3454	36576	0
190	63314	0
109	46927	0
1131	29174	0
16777	64729	0
157	68131	0
99	27782	0
5339	81058	0
9	37712	0
125	64279	0
328	97928	0
128	41543	0
219	81410	0
98	37831	0
119	4553	0
108	33114	0
103	89910	0
111	85419	0
14	78166	0
101	64935	0
145	75244	0
522	396	0
3115	52100	0
39493	47390	0
1877	9818	0
697	36600	0
427	38156	0
6145	88601	0
2658	80205	0
99	42231	0
101554	70940	0
451	37675	0
2043	87782	0
119	5551	0
457	52874	0
906	43512	0
137	71213	0
565	48564	0
129	66736	0
14	27077	0
16023	53320	0
61298	76442	0
49593	44413	0
101	63937	0
148	96474	0
2082	65687	0
14	79152	0
69429	78945	0
132	277	0
891	36034	0
99	41105	0
2639	82241	0
822	75611	0
103	1957	0
14254	49101	0
98	38817	0
745	92113	0
154	386	0
26554	4609	0
837	41200	0
12	66599	0
124	89031	0
337	51938	0
10694	60820	0
123014	40879	0
152	37254	0
16517	98013	0
15	97659	0
322	4249	0
191	50180	0
411	73940	0
128	78501	0
14	41396	0
108	70072	0
7428	31970	0
98	24528	0
1141	47843	0
35441	13340	0
99	78869	0
951	52042	0
199	54937	0
7792	44186	0
1984	3571	0
23019	89660	0
98	66341	0
1891	1571	0
20348	53667	0
165	94904	0
103	53204	0
99	26848	0
627	71005	0
3567	12524	0
1151	50718	0
110	33817	0
271	61847	0
2154	2793	0
916	27342	0
42490	25608	0
6387	10847	0
88634	41443	0
195	29101	0
349	50408	0
875	20489	0
11969	42824	0
109	42711	0
205	15764	0
4583	63248	0
397	50604	0
269	87141	0
21788	63537	0
99	32030	0
105	89366	0
670	35432	0
53755	4302	0
99	74219	0
3101	67010	0
7747	33721	0
415	98435	0
137	38743	0
105	483	0
98	71387	0
2078	85387	0
108	22707	0
124	55997	0
102	33658	0
14137	49545	0
226	40627	0
13937	69595	0
818	277	0
250	48558	0
126	5582	0
111	51383	0
10418	81429	0
1761	79805	0
113	89473	0
33637	85477	0
14	46154	0
22598	52774	0
307	70776	0
2276	89643	0
6321	30296	0
207	62656	0
11575	7731	0
98	18990	0
4400	30194	0
31477	66750	0
232	3845	0
3413	26142	0
4785	780	0
98	33375	0
3168	61228	0
716	91190	0
50938	14362	0
16	92931	0
6289	36777	0
133	63506	0
610	34349	0
287	67415	0
1147	48293	0
198	15398	0
122	71529	0
31441	63832	0
14	73934	0
630	516	0
1373	38020	0
247	11407	0
1425	16941	0
1650	95270	0
12000	99714	0
102	19211	0
1235	66893	0
101	60479	0
14	31803	0
1044	77236	0
286	77927	0
538	26542	0
368	80376	0
2657	17168	0
103	4699	0
1541	67670	0
542	53767	0
1053	40376	0
99	46447	0
1544	86278	0
146	67362	0
4110	80075	0
206	86802	0
606	96650	0
133	64628	0
74989	53657	0
98	34361	0
170287	11120	0
8988	35493	0
123308	13957	0
1998	4051	0
829	34511	0
102	20333	0
1139	43614	0
18190	53330	0
3320	82088	0
11799	13137	0
15709	15770	0
360	77571	0
34500	59285	0
789	37602	0
113056	19582	0
14	74920	0
104	97784	0
14974	18403	0
14	30813	0
99	45321	0
302	31486	0
21	65918	0
103	84680	0
208	24967	0
98	20040	0
9029	40877	0
115	79751	0
99	75149	0
109	41649	0
2179	3932	0
4589	39729	0
343	43405	0
542	7696	0
307	19691	0
132396	90177	0
5986	83750	0
16449	25881	0
162361	20755	0
9	20191	0
1874	1457	0
203	68455	0
426	85286	0
8453	75443	0
562	39966	0
106	93760	0
103	99001	0
1497	14759	0
188	11256	0
294	38690	0
364	7347	0
98	70333	0
99	31096	0
348	14729	0
101	97501	0
299	66179	0
33013	80922	0
80740	40441	0
2902	95876	0
103	82436	0
1459	4455	0
102	18337	0
147	2635	0
118	15307	0
585	9966	0
896	27634	0
117	25243	0
1664	28451	0
167	13884	0
97022	30911	0
218	96864	0
2041	75188	0
307	35926	0
358	84399	0
102	72532	0
1450	19984	0
166	89593	0
116	67934	0
11431	87207	0
2	10582	0
711	74577	0
113	50607	0
14	76900	0
14	28817	0
98	36597	0
2483	67035	0
101	57493	0
2205	25490	0
21	21831	0
1299	13842	0
16717	60846	0
221	33185	0
103	7921	0
99	47557	0
7657	5319	0
1552	56245	0
10130	76376	0
701	60946	0
10499	55616	0
113	3550	0
14137	52515	0
1784	22261	0
120	8003	0
134	87820	0
150	11971	0
394	19359	0
588	78067	0
3418	93748	0
12450	33794	0
14334	61138	0
106	14969	0
225	64633	0
98	72305	0
406	39697	0
1147	74891	0
7352	17080	0
145	44122	0
359	33915	0
3262	84962	0
178	71558	0
208	41274	0
14	47328	0
98	18052	0
103	54912	0
189	84209	0
99	29108	0
24412	21035	0
363	9039	0
99	77121	0
158	96625	0
9545	98328	0
767	97761	0
425	10825	0
103	53990	0
198	64667	0
149	82272	0
775	5811	0
102	35766	0
15008	87684	0
436	24964	0
19237	45230	0
627	67695	0
114	68637	0
132555	19471	0
98	73239	0
388	5694	0
112	16008	0
120	6949	0
305	94932	0
2152	75086	0
3898	62521	0
16	63307	0
7339	43559	0
151	77568	0
23568	71164	0
533	66946	0
1303	23857	0
40745	29016	0
632	3053	0
104	58838	0
121	76208	0
527	21040	0
602	21517	0
24582	7971	0
14	48262	0
2038	66906	0
45875	74995	0
98	17122	0
4954	90572	0
1539	23882	0
1042	99177	0
99	30162	0
99	76071	0
1284	47759	0
4334	28766	0
25433	11828	0
16	91087	0
1319	45178	0
101	58611	0
515	6223	0
110	20826	0
143	43289	0
146	68488	0
6643	12265	0
1775	28732	0
404	64373	0
10054	82740	0
1844	19531	0
104	94546	0
2854	74285	0
200	23178	0
103	83554	0
11108	71256	0
2426	83728	0
106	63086	0
21023	72898	0
234	27049	0
942	16766	0
29981	59656	0
1869	69673	0
32303	5769	0
50212	72047	0
607	82448	0
29610	43906	0
521	73085	0
114	39065	0
14	75778	0
731	27980	0
1028	3639	0
98	35475	0
9578	31820	0
14	29943	0
201	28090	0
99	48547	0
8184	32177	0
3495	72317	0
555	32104	0
167	93871	0
2712	42062	0
4704	24699	0
16	98730	0
99	24518	0
3558	66632	0
268	29464	0
2423	31513	0
102	41378	0
202	17948	0
105	98254	0
98	78851	0
6687	3999	0
14	38546	0
417	14330	0
9350	56911	0
27607	38571	0
98	26870	0
99	66355	0
8	88820	0
20765	81970	0
10221	97363	0
101954	17289	0
5621	60325	0
1460	49236	0
5369	40036	0
373	6306	0
215	21924	0
216	81505	0
1606	31515	0
14	66070	0
10490	6894	0
1131	35527	0
1206	4484	0
2211	45843	0
102	79142	0
1590	88964	0
98	41095	0
101	52967	0
99	38839	0
973	78127	0
15081	85654	0
201	72539	0
488	78297	0
14	24291	0
4527	48798	0
1803	52380	0
16	5422	0
209	77052	0
881	26122	0
29995	86170	0
7048	40520	0
105	60234	0
2328	83729	0
7863	31488	0
118	84300	0
1584	78787	0
1425	24821	0
82457	16366	0
107	33100	0
142	99022	0
2526	80342	0
500	99889	0
102	28085	0
119	9967	0
102	78144	0
262	59080	0
433	98850	0
173	58075	0
14	67184	0
31564	67042	0
2934	12773	0
132	12885	0
98	42209	0
913	51375	0
392	24750	0
3379	99305	0
137	31128	0
1494	20887	0
131	88464	0
17504	39483	0
19744	65872	0
99	37841	0
6568	20037	0
13222	38733	0
7522	52934	0
45626	96279	0
124	13426	0
9	42102	0
14	23173	0
1880	37861	0
128	38241	0
209	29807	0
161	68368	0
106	55324	0
144552	84685	0
3499	53198	0
14114	15211	0
12820	40188	0
2289	26799	0
124	64515	0
303	51463	0
9402	86133	0
99	23456	0
140	59577	0
50960	63656	0
12	41955	0
25657	65602	0
14	37620	0
1653	91277	0
98	77925	0
463	55618	0
2748	92777	0
1359	30052	0
275	80150	0
37519	43822	0
109	32873	0
98	27792	0
148	57118	0
99	67413	0
1064	7552	0
9903	16213	0
411	20321	0
104	52132	0
655	60508	0
243	25427	0
479	78861	0
786	47704	0
191	63300	0
108	32269	0
117584	57869	0
396	86814	0
4326	22539	0
9	78066	0
106	4205	0
478	40821	0
14	69308	0
273	27658	0
319	82421	0
137	77217	0
368	71562	0
148	82774	0
155	3390	0
481	81380	0
156	38525	0
98	44077	0
99	39709	0
994	30569	0
2598	86669	0
6976	62858	0
173236	69172	0
130	67596	0
114	48679	0
33468	71812	0
14	21065	0
121	39818	0
146	77110	0
2954	43450	0
388	63729	0
140	95473	0
242	23946	0
417	62241	0
213	14190	0
104	88044	0
197	60464	0
16623	94015	0
37211	5362	0
112	83139	0
98	80041	0
117	34866	0
150	86254	0
99	21356	0
142	7814	0
98	25692	0
1749	50996	0
14	39480	0
127	81433	0
243	27551	0
442	95112	0
99	69529	0
3410	644	0
24369	23153	0
132684	1227	0
780	75573	0
320	57921	0
1146	89859	0
113	12038	0
1115	79827	0
643	26270	0
550	931	0
455	62499	0
15696	5692	0
171	18528	0
1273	63136	0
98	24634	0
1768	25841	0
24255	29817	0
9980	60053	0
157	78255	0
115	17664	0
358	64405	0
10932	89022	0
451	80931	0
61071	37765	0
99	22282	0
474	59083	0
220	22622	0
11869	32651	0
171	70805	0
5953	18148	0
227	19139	0
103	61502	0
195	20039	0
479	80039	0
7473	34731	0
101	3674	0
320	58919	0
144458	60931	0
17021	16837	0
6834	366	0
1775	39573	0
457	91620	0
5722	54003	0
5437	80846	0
99	68607	0
98	81103	0
121	22429	0
105	96002	0
690	8818	0
286	36599	0
14469	678	0
61937	19562	0
106	81970	0
110	77687	0
98	43083	0
6228	10820	0
179	37516	0
3347	57910	0
155512	4943	0
103	14415	0
14	22063	0
2847	41572	0
135	48230	0
99	40827	0
133	53766	0
103	91322	0
265	69940	0
102	24863	0
125231	89609	0
930	54799	0
233	31809	0
5763	61532	0
138	73463	0
435	48157	0
317	30470	0
16	2076	0
140	91497	0
247	85904	0
12744	21249	0
98	48565	0
123	17222	0
1119	5627	0
9950	78863	0
14	17361	0
28368	77052	0
266	28431	0
14	73508	0
270	96311	0
3804	14222	0
99	35461	0
23461	2579	0
256	92733	0
16	87273	0
3464	5150	0
4061	11960	0
728	90063	0
130	17761	0
319	86125	0
115	39055	0
5606	82329	0
1502	67243	0
2289	29179	0
17470	88499	0
104	6785	0
3599	32777	0
118	87166	0
119	90958	0
102	29921	0
120	11267	0
1076	46938	0
178	30771	0
2997	46320	0
650	30609	0
2316	7721	0
1654	74889	0
14	35744	0
189	97201	0
98	76081	0
1656	41909	0
99	73217	0
780	27224	0
151678	12019	0
559	14230	0
1961	94015	0
261	89128	0
4394	34155	0
858	79074	0
99	17140	0
236	24490	0
245	84114	0
372	13730	0
883	73935	0
115	20734	0
510	76777	0
110	44557	0
600	86462	0
35869	99462	0
15489	39611	0
106	2361	0
121	16995	0
101	7076	0
98	30148	0
14	36806	0
147	62748	0
98	77143	0
160912	62716	0
10765	37600	0
111	62267	0
124	57649	0
162	46486	0
284	71763	0
53383	60729	0
127	30482	0
5719	39483	0
309	48242	0
1009	35180	0
108	81866	0
120	95376	0
107	21519	0
23373	34329	0
4711	65655	0
9950	42221	0
231	52168	0
99	72295	0
65921	44675	0
348	1635	0
24457	31335	0
5325	281	0
25201	89890	0
98	29090	0
508	7450	0
99	18066	0
21757	32196	0
10330	90302	0
164	93178	0
101	8130	0
842	86475	0
158	4770	0
1	60899	0
295	22409	0
710	32690	0
3600	45919	0
121	36468	0
17007	26335	0
14	72514	0
1197	14791	0
108610	92200	0
195	38830	0
1042	96344	0
107	40062	0
801	6305	0
103	95522	0
13	37150	0
153	73061	0
20988	41838	0
288	14718	0
2379	70575	0
99	36579	0
2	7792	0
1691	25714	0
141	62521	0
296	3801	0
535	52262	0
127838	3202	0
102	76914	0
98	47571	0
1027	87730	0
14	18359	0
188	98454	0
8656	49890	0
26815	68549	0
171	69057	0
99	20062	0
4892	71813	0
146124	401	0
3560	10053	0
55617	99474	0
35250	32492	0
254	10714	0
98	75163	0
1209	71169	0
31143	6974	0
239	53657	0
120	8361	0
18750	49709	0
4171	81887	0
117	38144	0
169	44999	0
3115	8493	0
119	64352	0
14555	37007	0
33130	67114	0
5102	29612	0
121	20169	0
122	45229	0
127	32734	0
113	12852	0
101	84987	0
1201	22633	0
657	93187	0
14	34570	0
98	31086	0
99	70315	0
701	53752	0
103	59754	0
167731	26350	0
920	60228	0
112	88561	0
185	17036	0
3630	58483	0
485	60592	0
14	70542	0
116	27201	0
119	13073	0
4990	78626	0
17467	35701	0
99	34351	0
105450	88012	0
1536	87521	0
1659	15934	0
1323	90794	0
111	94067	0
4564	43906	0
33413	26708	0
304	9144	0
287	26850	0
102	74942	0
13023	53995	0
13948	81193	0
115	37925	0
247	82746	0
370	40729	0
98	45343	0
14	20347	0
239	6632	0
159	11387	0
177	68836	0
102	30795	0
908	57638	0
3234	30264	0
133	52050	0
226	80247	0
22252	62033	0
439	89289	0
99	33353	0
211	48702	0
1419	74425	0
172	50291	0
2280	18464	0
44875	54798	0
169	81701	0
452	33445	0
102653	34097	0
107	37076	0
36188	70743	0
121812	61836	0
109	66933	0
1846	82228	0
285	46925	0
391	17926	0
11671	50705	0
15082	12461	0
3359	32010	0
2220	71393	0
10397	80129	0
408	88697	0
3059	34845	0
2313	20112	0
98	46457	0
1576	26709	0
242	17630	0
6449	30783	0
1632	25903	0
102	31789	0
86208	97799	0
14	19229	0
14	71656	0
4755	27594	0
5536	79772	0
110	78405	0
104	55868	0
99	19000	0
134	93312	0
3669	53079	0
3256	30044	0
98	74237	0
30937	46915	0
106	501	0
112	354	0
249	48568	0
130	34268	0
166232	54710	0
105	14021	0
338	84878	0
118	51254	0
42670	92981	0
652	42132	0
101	85917	0
2324	29634	0
99141	88938	0
541	76021	0
108	28565	0
15227	92546	0
5247	5725	0
2137	67758	0
16	51361	0
14	33644	0
238	14598	0
329	13014	0
13449	41726	0
102	46172	0
98	32008	0
10189	1240	0
4078	52623	0
99	71373	0
108	78688	0
176	43830	0
152608	65693	0
786	18509	0
99	43445	0
102	68388	0
103	3713	0
120	51010	0
143645	30133	0
1411	18221	0
102	22481	0
13241	76965	0
80759	22231	0
109059	20814	0
130245	48894	0
3217	33532	0
546	27113	0
5557	47318	0
1079	52255	0
109	29308	0
123	81027	0
2063	34143	0
118	96078	0
98	40581	0
14	24801	0
161	78196	0
139	94569	0
103	86644	0
14909	39793	0
270	2034	0
943	3128	0
388	51801	0
2443	82188	0
646	91921	0
653	77020	0
148	94718	0
401	74423	0
370	74759	0
1929	73359	0
106	10761	0
121	24915	0
2	61783	0
113	82267	0
147	53834	0
99	25028	0
98	22260	0
144	16974	0
143	30078	0
80402	7369	0
8291	23598	0
2725	21391	0
98	68097	0
52656	92681	0
4819	94642	0
742	88288	0
1736	50879	0
1963	32410	0
814	48348	0
137	35725	0
558	9110	0
378	74272	0
260	31421	0
4921	90063	0
14	43152	0
106	95996	0
16071	37159	0
151	80662	0
1178	81707	0
487	80334	0
197	84508	0
99	81201	0
5988	55462	0
4071	47364	0
99	80215	0
116	35276	0
1297	33813	0
11941	15550	0
14060	81310	0
5574	80446	0
295	48328	0
6803	13686	0
98	21138	0
98	69223	0
102	39878	0
12297	47832	0
114	72813	0
33176	26873	0
306	2401	0
1189	49179	0
16968	63443	0
853	88185	0
14	44278	0
99	26018	0
106165	67482	0
186	66999	0
16836	81707	0
812	77083	0
215	42929	0
212	14261	0
16	59195	0
120	2901	0
8203	83772	0
133	95274	0
1296	8022	0
5555	83540	0
108	72954	0
105	6495	0
236	30972	0
117	76408	0
16	95167	0
2304	17575	0
448	2571	0
1403	29932	0
462	6145	0
99	44499	0
98	39651	0
37	75195	0
525	58449	0
14	25735	0
148	10605	0
297	83500	0
6163	41915	0
104	90402	0
274	42144	0
14	79986	0
381	93358	0
58799	67481	0
62245	4926	0
135130	79924	0
129	21767	0
131	15207	0
333	41001	0
133	8211	0
1164	30382	0
99	78235	0
161122	5679	0
105	85350	0
10713	66791	0
9	23241	0
124	51917	0
267	76405	0
30662	81625	0
95425	55935	0
104	64874	0
101	13374	0
102	37642	0
112003	34736	0
284	28506	0
98	23134	0
98	67243	0
105	4499	0
99	28014	0
471	69726	0
737	49532	0
11120	10734	0
135	70278	0
780	71991	0
220	25146	0
637	37320	0
77613	48571	0
354	69015	0
3836	57829	0
828	28056	0
62	33457	0
277	15693	0
315	38571	0
790	45508	0
14	27723	0
48610	43510	0
3994	89972	0
126364	30928	0
3164	78650	0
110	70931	0
3288	86542	0
108	32946	0
112	60997	0
848	10215	0
119	85204	0
98	37423	0
132	88174	0
982	52069	0
14	78014	0
153	79513	0
488	24452	0
416	94130	0
213	87449	0
431	97720	0
99	42271	0
1915	52731	0
1065	86835	0
468	56714	0
151	41784	0
3798	53568	0
146	20417	0
15568	63162	0
116	18801	0
933	73882	0
728	94293	0
134	99239	0
39199	80155	0
184	68217	0
1349	63270	0
1715	78848	0
148	9671	0
14	26669	0
100846	42732	0
862	11438	0
1344	40375	0
584	87447	0
63246	27188	0
154187	51205	0
15892	58909	0
102	24349	0
190	91736	0
14	79064	0
12139	34019	0
1718	63729	0
6057	34175	0
268	36263	0
2823	56443	0
104	93576	0
3121	89484	0
98	38473	0
131	92984	0
15758	65557	0
2572	6753	0
99	41337	0
6151	74602	0
125	65177	0
927	8654	0
3179	84790	0
1620	50193	0
14	41052	0
1499	72514	0
240	49663	0
230	11665	0
31989	95461	0
4459	33330	0
291	97284	0
119	98499	0
99	79357	0
1637	82591	0
313	92201	0
102	38764	0
438	45613	0
125	14056	0
184	39579	0
362	25251	0
937	88356	0
157	21336	0
99	26888	0
98	24120	0
106	97840	0
9898	40441	0
1673	39491	0
98	66253	0
603	32743	0
316	28044	0
22580	48158	0
318	46661	0
15671	26810	0
11583	90487	0
3055	50280	0
191	53266	0
103	56258	0
131459	64859	0
138	41359	0
300	77885	0
3402	24268	0
3131	89034	0
121	73876	0
106	14139	0
110	36879	0
98	19398	0
3961	49112	0
27003	25540	0
567	86854	0
166	50239	0
24680	79972	0
272	48337	0
125	8982	0
16	65135	0
151	75300	0
102	33426	0
174	62360	0
49531	31866	0
8245	20448	0
14	46498	0
161	47298	0
1203	88148	0
98	71475	0
1171	92628	0
114	22988	0
99	31990	0
99	73731	0
256	49339	0
1781	55598	0
145	41240	0
116	66588	0
26073	19756	0
105	51322	0
39	17847	0
8789	58344	0
278	74514	0
98	33719	0
48345	92953	0
224	86671	0
103	5043	0
554	17276	0
114	37309	0
134	52938	0
108	37162	0
103	85830	0
5641	33514	0
151	45728	0
110	66699	0
5388	51548	0
168	25134	0
200	69467	0
5559	27824	0
130	75670	0
256	2250	0
175	86060	0
10782	7327	0
160009	53139	0
14	74022	0
644	18614	0
616	56834	0
1863	91632	0
99	46215	0
135704	97998	0
61951	4361	0
102	71190	0
1666	3073	0
103	6101	0
109	79837	0
103	84768	0
2379	29016	0
16	93837	0
108	38220	0
134394	32109	0
98	34769	0
20004	87457	0
1372	28526	0
463	12803	0
8720	24413	0
1892	8262	0
10871	99845	0
708	95013	0
848	12825	0
15264	8119	0
102	20101	0
233	69422	0
104	97296	0
116	23695	0
216	71991	0
111	88509	0
14	31157	0
11032	34739	0
17225	50517	0
102	70256	0
206	86778	0
1957	75907	0
99	45281	0
3701	88315	0
132	99809	0
127	71141	0
117557	84409	0
114	23978	0
98	20384	0
1327	80673	0
124	99270	0
18019	2549	0
1490	7650	0
494	22978	0
13709	59287	0
130	46964	0
8519	30414	0
566	90128	0
3694	59858	0
2906	24205	0
133	92440	0
1	83813	0
116	38142	0
3016	72610	0
11557	24935	0
2013	11936	0
108	23869	0
4057	69835	0
103	99153	0
815	37560	0
221	16628	0
292	26681	0
140	52105	0
28522	99681	0
107	27149	0
102	34548	0
14	45508	0
2841	82109	0
10174	56986	0
814	42376	0
12165	41977	0
99	30864	0
105	88216	0
2545	2635	0
1868	48863	0
757	68702	0
99	74853	0
98	70485	0
49114	13320	0
125	59341	0
2448	93411	0
101	57725	0
89447	48894	0
5653	24270	0
351	31301	0
563	27259	0
43713	50886	0
102	72380	0
445	18085	0
181	56250	0
1211	53991	0
1119	97190	0
198	93585	0
127732	76171	0
2834	63832	0
27192	23375	0
1665	23035	0
1837	74791	0
114	40215	0
14	77196	0
219	32301	0
156	46413	0
123	77083	0
98	36637	0
103	7961	0
14	29049	0
259	37988	0
99	47149	0
14	47368	0
101	10508	0
99	76969	0
129	34952	0
7254	32688	0
253	8424	0
9710	53383	0
316	29912	0
54264	49719	0
45	5499	0
575	4484	0
177	42594	0
1294	79933	0
175	51202	0
98	72601	0
1031	21452	0
101	95737	0
3251	41921	0
163833	1813	0
14943	67386	0
98	18284	0
1039	16721	0
4111	64571	0
103	55144	0
9969	79509	0
102	36408	0
93335	76836	0
94769	19157	0
202	27014	0
99	28764	0
2	57551	0
98	73727	0
101	11626	0
108	68962	0
15842	48176	0
120	83512	0
126	7402	0
237	93377	0
99	29754	0
115900	45667	0
99	75983	0
982	6720	0
1547	20031	0
9115	78502	0
155	57881	0
98	17162	0
989	90904	0
133	91570	0
263	51424	0
105	87090	0
50609	73065	0
194	23111	0
757	65780	0
3062	64759	0
723	88839	0
14	48494	0
285	73163	0
910	99986	0
964	25262	0
724	37568	0
57320	21603	0
407	4030	0
16	90663	0
101	58651	0
102	16943	0
117	26389	0
107	44758	0
526	44185	0
19741	11119	0
295	80340	0
305	59320	0
106	63366	0
934	21003	0
3872	62163	0
13137	137	0
1083	27720	0
770	74876	0
104	94394	0
1113	60001	0
65754	70573	0
98	35707	0
14	76266	0
1710	58340	0
140869	57654	0
3216	41010	0
355	55575	0
110	68679	0
7651	4204	0
192	18943	0
138082	8271	0
160	97754	0
1125	31474	0
99	48203	0
2688	97809	0
1797	90204	0
2507	73624	0
101	52593	0
38016	59001	0
113	59467	0
34503	39917	0
243	44242	0
14	23925	0
614	14320	0
99	37921	0
102792	12434	0
127	42401	0
3124	42021	0
103	13077	0
109	20456	0
103	94176	0
387	49405	0
386	39341	0
104	1061	0
2589	89382	0
98	41745	0
5013	16814	0
5788	35883	0
288	9148	0
111	8584	0
2	88135	0
14	65920	0
2972	83101	0
102	41524	0
30125	2740	0
165653	99695	0
4164	21641	0
6214	8146	0
11154	9264	0
98	79765	0
190	51076	0
117	34574	0
33705	62570	0
14	38148	0
5786	47785	0
108107	8043	0
101	88565	0
806	28081	0
99	23632	0
4670	53011	0
234	34906	0
1366	22550	0
30327	80536	0
913	1838	0
42636	55676	0
99	65701	0
473	46273	0
98	27488	0
2154	90796	0
9	79618	0
1976	86545	0
108	31229	0
106	6045	0
906	68044	0
1145	15354	0
110	45225	0
113	8250	0
903	47552	0
16	57033	0
6852	72189	0
101	358	0
17828	72168	0
80500	35269	0
102	42578	0
503	18547	0
98	78835	0
139	98538	0
94951	48079	0
2118	12913	0
14	37218	0
600	84860	0
45864	62017	0
283	90023	0
676	63111	0
107	71262	0
102035	92550	0
125	88867	0
11871	82466	0
99	22582	0
9186	62914	0
5772	25862	0
101	89491	0
128	24198	0
485	12969	0
267	17368	0
120	14017	0
6621	41531	0
9241	98810	0
19468	70109	0
99	66755	0
391	40057	0
5708	1542	0
98	28422	0
6926	19579	0
105	9419	0
11507	65327	0
1133	35858	0
8	497	0
222	14594	0
30241	75689	0
861	96112	0
8239	45289	0
3050	81792	0
5158	89110	0
105	96318	0
5519	41756	0
16096	43074	0
195	16763	0
536	58519	0
1245	78813	0
270	63089	0
54271	77291	0
3562	12296	0
113	60461	0
14	67046	0
14	22803	0
101	51479	0
145	69980	0
2387	98009	0
127	41415	0
7213	39707	0
99	36935	0
15357	72605	0
165513	80593	0
103	14195	0
117	19225	0
22416	5605	0
109	71547	0
161974	42372	0
231	82408	0
115	33357	0
140	98219	0
2441	19051	0
98	42871	0
1036	93627	0
103	93062	0
1651	15051	0
116	73948	0
18774	19164	0
8594	81607	0
2528	22779	0
98	26570	0
394	79396	0
113	94309	0
8476	60861	0
165	84642	0
200	47059	0
14	39342	0
173	8688	0
89381	19900	0
324	18147	0
28116	27899	0
29508	98810	0
4180	27554	0
2271	16845	0
10856	54802	0
127	81295	0
210	67400	0
107	16999	0
99	20730	0
4740	63987	0
37095	41090	0
3589	20785	0
111	58707	0
101	2474	0
138	36227	0
99	68623	0
212	749	0
43662	81678	0
5405	69054	0
102	44702	0
98	80703	0
1046	23936	0
413	40946	0
2079	2986	0
1631	32351	0
10558	6551	0
106	83906	0
2848	67104	0
1872	35362	0
1634	4493	0
1292	72126	0
1719	63027	0
105	58486	0
14	68906	0
1591	69096	0
14	20959	0
252	37231	0
1366	40141	0
117	73504	0
103	16319	0
432	96028	0
102	26351	0
169712	75884	0
397	8249	0
125	51051	0
17873	38302	0
143	35889	0
111	94679	0
286	16758	0
99	39051	0
38673	60082	0
6986	66290	0
110	29810	0
115	35457	0
482	91938	0
53124	59467	0
98	44987	0
16	6674	0
113	58593	0
102	80410	0
43753	28833	0
312	91048	0
5252	16913	0
566	55448	0
513	22369	0
1055	55898	0
406	76477	0
402	46171	0
98	43997	0
30488	52276	0
14	67916	0
129	80076	0
201	19700	0
262	59892	0
4797	43136	0
102	25225	0
103	15321	0
99	40173	0
106055	48122	0
246	64846	0
13728	51753	0
20219	1131	0
449	50513	0
73590	29733	0
878	13312	0
10767	96778	0
14	21945	0
12149	81483	0
107	36464	0
16	7796	0
2163	53235	0
102	81532	0
1054	33546	0
6275	87725	0
294	29367	0
1042	92758	0
108	47424	0
4756	16990	0
8297	51520	0
50469	12077	0
110	28692	0
458	50630	0
5178	76611	0
205	5142	0
101	86329	0
115681	66016	0
121	67838	0
276	94074	0
222	13736	0
263	59462	0
122	43631	0
104	50328	0
99	21660	0
130	39800	0
98	25516	0
125	87945	0
2663	99051	0
102	43768	0
19305	17670	0
278	40956	0
119	57762	0
660	99298	0
158342	66727	0
139	53429	0
142	6518	0
176	46482	0
1683	44176	0
323	30133	0
99	67689	0
3622	93202	0
107	72436	0
7655	66426	0
789	76674	0
158	89177	0
8	3419	0
55475	87935	0
5052	34612	0
954	7119	0
9179	98352	0
120	14955	0
770	36958	0
542	93953	0
98	81753	0
192	41256	0
170421	42221	0
4907	19640	0
106	8017	0
10738	90722	0
177	33442	0
12999	34373	0
1948	37020	0
118	50028	0
101	6194	0
14	34870	0
9879	1674	0
296	49496	0
5365	96513	0
75256	77675	0
107	21503	0
12195	89386	0
26158	98175	0
1341	9468	0
13030	12299	0
11144	71946	0
99	73111	0
1276	47512	0
2553	97745	0
716	52430	0
697	79768	0
4190	38484	0
101	83143	0
582	8237	0
98	30290	0
99	16738	0
1097	55867	0
145	40076	0
638	58516	0
98	76455	0
117	39484	0
12815	1410	0
412	81510	0
122	76565	0
1924	95425	0
139	86479	0
486	47836	0
106	49886	0
272	71105	0
863	13300	0
102142	34293	0
3368	69384	0
234	66028	0
2756	54152	0
14	72882	0
225	1246	0
107	39822	0
110	26090	0
151	36660	0
2401	28706	0
57902	42059	0
362	33464	0
101	53315	0
283	53879	0
18252	72321	0
218	84662	0
